0.394454 0.089478 0.218852 0.501079 0.417599 -0.218526 0.212446 -0.033845 -0.023080 0.091813 0.032209 0.325185 0.170173 0.027207 0.099251 0.074612 0.334086 -0.045875 0.070004 -0.190982 -0.570866 0.146154 0.193294 -0.165953 0.507533 -0.325206 0.010232 -0.041856 0.342740 0.328559 0.034647 0.084560 -0.198515 -0.442920 -0.077796 0.034961 0.275101 0.268860 -0.086609 -0.067597 -0.234464 -0.317526 -0.381534 0.436207 -0.113962 -0.097956 -0.280134 0.173852 -0.360879 -0.047570 -0.200232 0.086514 -0.114220 -0.263997 -0.006302 0.095778 0.014874 0.067635 -0.141839 -0.081111 -0.150367 -0.080399 -0.181825 -0.386009 0.039674 -0.089841 -0.364523 0.103481 -0.202878 0.011615 0.163030 0.028841 0.254778 -0.276115 0.089966 -0.153128 -0.194716 -0.129435 -0.069665 0.012559 -0.260535 0.201431 0.104125 -0.343515 0.332783 0.423934 0.263583 -0.040232 -0.239428 0.235783 -0.090153 0.273347 0.046572 0.218383 0.079686 0.157995 0.002348 0.399333 0.028378 0.089888 0.421085 -0.301368 -0.284089 0.216764 -0.262318 0.434607 -0.092488 -0.167136 0.429983 0.331053 0.417599 0.202598 -0.192576 0.427104 -0.059927 0.179435 0.211812 -0.034661 0.137312 0.206212 0.084171 -0.245833 0.066688 0.296589 -0.155310 -0.033459 -0.097303 0.413508 0.150330 0.091111 -0.172158 0.120580 -0.150785 0.007118 -0.142180 0.151255 0.128930 -0.046577 0.088550 -0.244416 -0.333455 0.098251 0.037269 0.141997 0.532887 0.211192 -0.204113 0.249772 -0.294246 -0.103213 -0.015259 0.383115 -0.166532 -0.184797 -0.022015 -0.148358 0.251923 -0.241480 -0.256582 -0.097900 -0.111363 0.431456 0.212297 0.019577 -0.274016 0.188805 -0.223655 -0.345421 0.265652 0.070871 0.205910 0.071270 0.191593 -0.145574 -0.231264 0.152409 -0.179648 -0.154188 -0.101860 0.003908 -0.079155 -0.307448 -0.143917 -0.497168 0.139806 -0.358231 -0.246948 0.011664 -0.165371 0.345029 -0.289092 0.059714 -0.008784 -0.261194 0.117008 -0.038359 0.172578 0.184141 0.483714 0.298857 -0.082552 -0.053527 0.245891 0.146521 0.143138 -0.361562 -0.005439 -0.165029 0.062593 -0.021947
0.585000 -0.420000 -0.270000 0.615000 0.525000 0.395000 -0.175000 -0.410000 0.405000 0.520000 0.375000 0.460000 0.300000 -0.525000 -0.090000 -0.120000 0.510000 0.020000 0.055000 -0.495000 -0.645000 -0.295000 0.490000 0.380000 0.650000 -0.160000 -0.295000 0.480000 0.775000 0.530000 0.555000 0.305000 -0.650000 -0.265000 -0.225000 0.635000 0.215000 0.000000 -0.490000 0.400000 -0.475000 -0.345000 -0.525000 0.335000 0.180000 -0.435000 -0.700000 -0.295000 -0.550000 -0.340000 0.385000 0.170000 0.220000 -0.520000 -0.070000 0.045000 0.365000 -0.245000 -0.515000 -0.385000 0.135000 0.230000 -0.505000 -0.430000 -0.235000 -0.300000 -0.480000 0.295000 0.230000 0.170000 -0.290000 0.010000 0.005000 0.185000 0.370000 0.360000 -0.190000 -0.365000 0.340000 0.465000 0.290000 0.365000 0.275000 -0.530000 -0.035000 -0.045000 0.405000 0.065000 -0.060000 -0.330000 0.320000 -0.120000 -0.255000 0.510000 0.375000 0.370000 0.305000 0.615000 -0.380000 -0.265000 0.065000 0.175000 -0.125000 0.230000 -0.410000 0.030000 -0.305000 0.380000 0.655000 0.580000 0.595000 0.175000 -0.440000 -0.055000 -0.295000 0.655000 0.325000 -0.080000 -0.260000 0.185000 -0.150000 -0.205000 0.040000 -0.205000 -0.325000 0.270000 0.235000 0.305000 -0.125000 0.005000 -0.020000 0.370000 -0.345000 -0.330000 -0.365000 -0.100000 -0.250000 0.315000 0.050000 0.080000 -0.460000 -0.120000 0.055000 0.225000 0.635000 0.370000 0.325000 0.405000 -0.400000 -0.265000 -0.145000 0.545000 0.025000 0.030000 -0.340000 0.475000 0.600000 0.250000 -0.555000 -0.190000 -0.280000 0.730000 0.250000 -0.045000 -0.485000 0.385000 0.135000 -0.540000 -0.025000 -0.225000 0.515000 0.205000 0.120000 -0.350000 0.180000 -0.355000 -0.170000 -0.380000 0.430000 0.220000 -0.055000 -0.485000 -0.315000 -0.530000 -0.010000 0.050000 -0.200000 0.025000 -0.375000 0.225000 0.045000 -0.405000 -0.035000 -0.100000 0.500000 0.060000 -0.020000 0.180000 0.275000 0.235000 -0.400000 -0.390000 0.195000 0.285000 0.370000 -0.195000 -0.305000 -0.295000 -0.015000 -0.130000
0.320552 0.071461 0.170320 0.524812 0.601545 -0.142164 0.092358 -0.231589 -0.023788 0.031452 -0.161695 0.248603 -0.069466 -0.133393 0.196769 0.000362 0.284561 -0.137600 -0.068630 -0.274343 -0.285866 0.244894 0.016468 0.042443 0.232718 0.037184 0.203992 0.079497 0.261257 0.249445 0.180560 0.014364 -0.403103 -0.402319 0.047693 0.445628 0.087049 0.084098 -0.087257 0.148156 -0.324601 0.091566 -0.201876 0.349053 -0.303319 -0.031233 -0.522522 0.246521 -0.281744 -0.353958 -0.149636 -0.153288 -0.113683 -0.339764 0.166945 0.019435 -0.068699 -0.010828 -0.476478 -0.202252 -0.021852 -0.012587 -0.309776 -0.193018 0.052379 -0.080448 -0.350658 0.085665 -0.049334 0.229187 -0.029440 0.070207 0.073258 -0.269757 -0.001192 0.049700 -0.085059 -0.220378 -0.023297 0.002036 -0.035341 0.064555 0.056692 -0.311751 0.212513 0.155435 -0.061478 -0.015121 -0.188714 0.056061 0.263294 0.157148 -0.036157 0.230241 -0.000182 0.217292 0.057736 0.664501 0.148695 -0.039924 0.341521 -0.279565 -0.050940 0.383577 -0.198430 0.434689 -0.073491 -0.165472 0.190704 0.287703 0.516580 0.011838 -0.228801 0.087402 -0.145436 0.355482 0.212821 -0.060179 0.316291 0.216681 0.086028 0.080632 0.415684 -0.136339 -0.332466 0.397183 0.082932 0.417336 -0.088465 -0.012850 -0.131068 0.218000 -0.159338 -0.083754 -0.229466 0.321120 -0.234060 0.015643 -0.082354 -0.071659 -0.513215 -0.025548 0.092435 -0.026622 0.459554 0.020217 -0.134007 0.144983 0.014082 -0.180312 0.009810 0.424613 -0.084412 0.096495 -0.026981 -0.099327 0.335158 -0.132594 -0.290003 -0.163906 0.002561 0.516238 0.196325 0.078918 -0.159301 0.170585 0.079715 -0.535437 0.150712 -0.187610 0.306924 0.091907 0.242585 -0.098928 -0.224483 0.256424 -0.135915 -0.257086 -0.305744 0.077398 -0.037822 -0.400061 0.051207 -0.633325 0.013822 -0.472151 -0.091756 -0.033246 -0.271973 0.230422 -0.392301 0.142218 0.025856 -0.132941 0.330949 0.070304 0.250816 0.312410 0.605881 0.023813 -0.320595 -0.337289 0.083474 0.372081 0.211769 -0.318346 -0.028156 -0.348272 0.095937 -0.181854
0.606304 0.249735 0.094204 0.491900 0.742673 -0.419073 0.260085 -0.330344 -0.170879 -0.127378 -0.328334 0.596638 -0.081656 -0.263677 0.395923 -0.020319 0.895051 -0.399794 0.052293 -0.231596 -0.887909 0.349862 -0.002374 -0.177240 0.560019 0.259503 0.102109 -0.200873 0.369357 0.182889 -0.158375 0.188966 -0.663655 -0.863555 -0.136886 0.339357 0.431912 0.208381 -0.039377 0.202124 -0.455837 -0.092536 -0.146053 0.707681 -0.353241 0.153931 -0.819816 0.191885 -0.378275 -0.276806 -0.543823 -0.368577 -0.216690 -0.285823 0.482857 0.092043 -0.213808 0.106647 -0.497468 -0.296291 -0.127932 0.087289 -0.210561 -0.376741 0.138457 0.028302 -0.404115 0.238324 -0.033321 0.372087 0.035342 0.150127 0.086051 -0.337063 0.110543 -0.142233 0.060554 -0.255467 -0.029916 -0.074375 -0.199095 0.156475 0.197567 -0.610950 0.481093 0.066438 0.042510 -0.018729 -0.350118 0.098181 0.177369 0.045764 0.176695 0.424753 0.131336 0.557776 -0.049336 0.610978 0.404310 -0.148275 0.445268 -0.572200 0.130126 0.381163 -0.280111 0.612299 -0.187631 -0.403911 0.264368 0.173479 0.884783 0.304140 -0.421846 0.282117 -0.095500 0.602672 0.218763 -0.009003 0.525481 0.327957 0.122872 0.076055 0.498786 -0.161731 -0.341718 0.612533 0.149986 0.538975 -0.174132 -0.096676 -0.254835 0.207540 -0.089568 -0.148411 -0.348974 0.363287 -0.281034 -0.206840 -0.082726 -0.250905 -0.388154 -0.073187 0.064402 0.061698 0.750596 0.040753 0.004043 0.367882 -0.050778 -0.162504 0.012475 1.033176 -0.265589 0.148244 0.097246 -0.073075 0.352451 -0.306821 -0.319904 -0.154232 0.129416 0.559084 0.345739 0.213695 -0.638915 0.211216 -0.134908 -0.760014 0.164092 -0.318379 0.488038 0.107881 0.364110 -0.089331 -0.333757 0.314084 -0.260984 -0.248141 -0.524958 0.178518 -0.153349 -0.515471 0.086784 -0.738902 0.047296 -0.578389 0.011493 -0.025127 -0.368775 0.360076 -0.534667 0.307104 0.131074 -0.135035 0.342137 0.081684 0.235794 0.516675 0.849425 -0.034682 -0.373819 -0.355243 0.049412 0.379613 0.293528 -0.577822 -0.028616 -0.467961 0.162851 -0.197720
0.370387 0.047384 0.360527 0.988024 0.737990 -0.352219 0.012973 -0.586213 -0.005365 0.178823 0.043703 0.507975 -0.162767 -0.127579 0.058192 0.366311 0.402656 -0.315202 0.295430 -0.676445 -0.977100 0.625272 0.187995 -0.009908 1.003827 -0.191280 -0.210111 0.126088 0.927920 0.331093 0.360335 -0.007752 -0.571127 -0.720595 -0.197480 0.719605 0.759429 0.006781 -0.453668 0.033373 -0.733508 -0.389640 -0.583825 0.639666 -0.282532 0.102906 -0.974638 0.144900 -0.494645 -0.280363 0.076351 -0.117159 -0.204422 -0.635923 -0.126910 -0.044703 -0.150368 0.093052 -0.577011 -0.473927 -0.254573 -0.337623 -0.269380 -0.300368 0.027516 0.028210 -0.590849 -0.208789 -0.185611 -0.259846 0.013663 -0.008589 0.365183 -0.711057 0.125318 0.046329 -0.072607 -0.253007 -0.054471 0.158656 -0.163226 0.119656 -0.040832 -0.591309 0.293149 0.741136 0.530115 -0.211509 -0.519958 0.464884 0.301561 0.432847 0.115255 0.458953 0.260247 0.568371 0.274903 1.473410 0.084924 0.003567 0.976803 -0.622104 -0.402578 0.405320 -0.325834 0.582288 -0.087837 0.124664 0.855738 0.460172 1.120336 -0.019005 -0.046021 0.442909 0.140533 0.464252 0.652720 0.017378 0.334580 0.548590 0.158898 -0.274715 0.591061 0.136846 -0.017445 0.184894 0.342032 0.554572 0.083024 0.090387 -0.068368 0.421928 -0.175255 -0.166721 -0.129747 0.402952 0.525829 -0.111630 -0.146806 -0.240693 -0.721829 -0.235931 -0.080430 0.206778 0.870124 0.150641 -0.264299 0.151928 -0.258461 -0.357636 -0.106061 0.949262 -0.194953 -0.257692 -0.560412 0.034757 0.804396 0.112958 -0.250373 -0.384022 -0.229764 0.878430 0.228939 0.095957 -0.944941 0.279188 -0.122081 -0.656858 0.249078 0.067272 0.335746 0.440672 0.633382 -0.174979 -0.140421 0.248742 0.084209 -0.169012 -0.320300 -0.421996 -0.036891 -0.453014 -0.072771 -0.828877 0.434066 -0.968865 -0.335334 0.200262 -0.168561 0.469412 -0.707674 0.074065 0.119778 -0.412243 0.088442 0.119796 0.281142 0.537231 0.748781 0.667033 -0.363734 -0.108492 0.271355 0.273599 0.699860 -0.503366 -0.146735 -0.022467 0.077693 -0.184854
0.268961 -0.043320 0.142693 0.566421 0.413512 -0.082074 0.016276 -0.317974 0.053179 0.142908 0.058082 0.307717 0.019165 -0.195822 0.053119 0.193251 0.260136 -0.165675 0.106823 -0.367040 -0.529364 0.220436 0.182619 0.017531 0.542531 -0.070665 -0.096437 0.135505 0.632439 0.278413 0.302343 0.027312 -0.440510 -0.336275 -0.071647 0.461229 0.345041 0.003587 -0.277973 0.123076 -0.372070 -0.169899 -0.364656 0.322384 -0.132034 -0.058043 -0.595380 0.080450 -0.369961 -0.178293 0.025630 0.001358 -0.036955 -0.349115 -0.057789 0.043904 0.000662 0.073322 -0.315888 -0.255219 -0.155262 -0.144730 -0.245364 -0.170572 0.033945 -0.061352 -0.338464 -0.082245 -0.058680 -0.062017 -0.015575 0.053095 0.146580 -0.278407 0.127482 0.057211 -0.015711 -0.221517 0.043858 0.151078 -0.038627 0.153202 0.005767 -0.378638 0.176814 0.417341 0.295372 -0.108335 -0.167564 0.105014 0.148674 0.225368 0.051516 0.223033 0.113043 0.276330 0.201609 0.745888 -0.043857 -0.065721 0.477689 -0.319849 -0.254130 0.289748 -0.197849 0.328618 -0.002910 0.078234 0.509159 0.362321 0.627314 -0.027129 -0.126771 0.187623 0.008273 0.338155 0.377570 -0.025953 0.141729 0.179887 0.086193 -0.137402 0.372941 0.084735 -0.057067 0.088294 0.149703 0.293359 0.031130 0.070074 -0.056440 0.290010 -0.157888 -0.136279 -0.088213 0.186954 0.161162 0.042917 -0.110735 -0.156126 -0.375947 -0.109660 0.002017 0.067001 0.513234 0.092047 -0.062101 0.162315 -0.172670 -0.215906 -0.017934 0.499571 -0.075012 -0.122634 -0.199391 0.142669 0.468315 0.012419 -0.229167 -0.165991 -0.151492 0.611695 0.247924 -0.045540 -0.434539 0.190507 -0.085958 -0.425233 0.134178 0.091921 0.205926 0.205420 0.309515 -0.104415 -0.015991 0.048377 -0.010575 -0.154414 0.031416 -0.060153 -0.050110 -0.261660 -0.102536 -0.493432 0.244974 -0.439268 -0.299342 0.070240 -0.191386 0.230384 -0.357986 -0.064611 0.045658 -0.160878 0.228714 0.030661 0.144138 0.308107 0.374592 0.354545 -0.244454 -0.180114 0.206963 0.151874 0.422055 -0.310962 -0.055657 -0.068112 0.122816 -0.148033
